-0.000784302	0.001245117	0.002566528	0.001089478	-0.000921631	0.000628662	0.0001586914	-0.000854492	-0.001669312	-0.001419067	0.0003509521	0.001223755	-0.0004608154	-0.00071106	0.000540161	-0.0002471924	-0.0001556396	0.0002166748	0.000289917	0.0001403809	-8.8501e-005	-2.746582e-005	-3.051758e-005	9.76563e-005
-0.000668335	0.001806641	0.002148438	0.001245117	-0.000796509	0.000741577	0.0002960205	-0.000799561	-0.00168457	-0.001507568	0.0001403809	0.001303101	-0.0002563477	-0.000863647	0.0004821777	-0.0001739502	-0.0001739502	0.0002410889	0.0003204346	0.0001434326	-5.79834e-005	-1.831055e-005	9.15527e-006	0.0001342773
-0.000747681	0.002233887	0.001681519	0.001464844	-0.000656128	0.000872803	0.0004394531	-0.000750732	-0.001705933	-0.001593018	-0.000100708	0.001321411	-4.882813e-005	-0.000964355	0.0004333496	-6.10352e-005	-0.0001861572	0.0002716065	0.0003387451	0.0001495361	-3.967285e-005	-6.103516e-006	4.272461e-005	0.0001617432
-0.00105896	0.002255249	0.001287842	0.001678467	-0.000521851	0.000961304	0.000601196	-0.000686646	-0.001724243	-0.001675415	-0.0003570557	0.001290894	0.0001586914	-0.001013184	0.0003967285	6.10352e-005	-0.000189209	0.0003051758	0.0003448486	0.0001586914	-3.66211e-005	9.15527e-006	7.62939e-005	0.0001800537
-0.00151062	0.001708984	0.001046753	0.001818848	-0.0003875732	0.000958252	0.000784302	-0.000588989	-0.001727295	-0.001742554	-0.000610352	0.001223755	0.0003570557	-0.00100708	0.0003631592	0.0001556396	-0.0001831055	0.0003387451	0.0003417969	0.0001678467	-4.272461e-005	2.746582e-005	0.0001068115	0.0001953125
-0.001940918	0.000671387	0.000961304	0.001861572	-0.0002349854	0.000827026	0.000979614	-0.0004455567	-0.001687622	-0.001794434	-0.000827026	0.001135254	0.000543213	-0.000961304	0.0003173828	0.0002075195	-0.0001708984	0.0003631592	0.0003295898	0.0001739502	-5.79834e-005	4.577637e-005	0.0001403809	0.0002075195
-0.002209473	-0.000531006	0.000982666	0.001834107	-3.356934e-005	0.000579834	0.001171875	-0.0002471924	-0.001593018	-0.001821899	-0.000997925	0.001034546	0.000714111	-0.00088501	0.0002349854	0.0002075195	-0.0001525879	0.000378418	0.0003143311	0.0001739502	-7.62939e-005	6.10352e-005	0.0001678467	0.000213623
-0.002276611	-0.001486206	0.001016235	0.001800537	0.0002319336	0.0002593994	0.001327515	-9.15527e-006	-0.001437378	-0.001818848	-0.001116943	0.000927734	0.000872803	-0.000784302	0.0001037598	0.000177002	-0.0001220703	0.0003723144	0.000302124	0.0001678467	-8.54492e-005	7.01904e-005	0.0001953125	0.0002197266
-0.002203369	-0.001919556	0.000976563	0.001834107	0.00055542	-5.79834e-005	0.001431274	0.0002441406	-0.00123291	-0.001794434	-0.001199341	0.000805664	0.001010132	-0.00065918	-8.8501e-005	0.0001373291	-7.62939e-005	0.0003509521	0.0002929688	0.0001556396	-8.23975e-005	7.93457e-005	0.000213623	0.0002258301
-0.002087402	-0.001864624	0.000839233	0.001956177	0.00090332	-0.0002960205	0.001473999	0.000479126	-0.000991821	-0.001745605	-0.001260376	0.000656128	0.001132202	-0.000509644	-0.0003234863	0.0001190186	-1.831055e-005	0.0003173828	0.0002868653	0.0001403809	-6.40869e-005	8.54492e-005	0.0002319336	0.0002258301
-0.001989746	-0.001589966	0.000631714	0.002142334	0.001226807	-0.0003997803	0.001464844	0.000671387	-0.000747681	-0.001675415	-0.001315308	0.0004730225	0.001235962	-0.0003356934	-0.000576782	0.0001312256	6.40869e-005	0.0002716065	0.00027771	0.0001281738	-2.441406e-005	9.46045e-005	0.0002441406	0.0002258301
-0.001864624	-0.001428223	0.0004516602	0.002313233	0.001473999	-0.0003509521	0.001425171	0.000814819	-0.000521851	-0.001593018	-0.001373291	0.0002593994	0.001321411	-0.0001403809	-0.000808716	0.0001708984	0.0001708984	0.0002288818	0.0002593994	0.0001159668	2.746582e-005	0.0001098633	0.0002532959	0.0002227783
-0.001577759	-0.001538086	0.0004058838	0.002368164	0.001626587	-0.000177002	0.001364136	0.000918579	-0.0003265381	-0.001495361	-0.001425171	2.13623e-005	0.001382446	6.10352e-005	-0.000985718	0.0002197266	0.0002960205	0.000189209	0.0002288818	0.0001098633	7.93457e-005	0.0001312256	0.0002563477	0.0002258301
-0.000961304	-0.001873779	0.000540161	0.002236939	0.001681519	6.40869e-005	0.001303101	0.001016235	-0.0001647949	-0.001385498	-0.00145874	-0.0002197266	0.001416016	0.0002410889	-0.001086426	0.0002532959	0.0004272461	0.0001617432	0.0001861572	0.0001068115	0.0001220703	0.0001586914	0.0002532959	0.0002288818
2.441406e-005	-0.002246094	0.000820923	0.0019104	0.001669312	0.0002929688	0.001239014	0.001135254	-2.13623e-005	-0.001263428	-0.001464844	-0.0004455567	0.001422119	0.0003936768	-0.001101685	0.0002532959	0.000546265	0.0001434326	0.0001312256	0.0001037598	0.0001525879	0.0001922607	0.0002380371	0.0002319336
0.001190186	-0.002484131	0.001113892	0.001455688	0.001638794	0.0004394531	0.001171875	0.00128479	0.0001220703	-0.001132202	-0.001437378	-0.000631714	0.001397705	0.000512695	-0.001037598	0.000213623	0.000628662	0.0001373291	7.32422e-005	0.000100708	0.0001708984	0.0002258301	0.0002166748	0.0002319336
0.002130127	-0.002502441	0.001251221	0.000979614	0.001623535	0.000466919	0.001095581	0.001452637	0.0002838135	-0.000991821	-0.001382446	-0.000772095	0.00133667	0.000610352	-0.000918579	0.0001312256	0.000662231	0.0001403809	2.13623e-005	9.76563e-005	0.000177002	0.0002624512	0.000189209	0.0002258301
0.002432251	-0.002313233	0.001083374	0.000588989	0.001654053	0.0003936768	0.000991821	0.001605225	0.000479126	-0.000836182	-0.001312256	-0.000866699	0.001242065	0.000698853	-0.000772095	1.831055e-005	0.000640869	0.0001495361	-2.13623e-005	9.46045e-005	0.0001831055	0.0002960205	0.0001617432	0.0002075195
0.001956177	-0.001992798	0.000564575	0.0003448486	0.001721191	0.0002746582	0.000848389	0.001705933	0.000695801	-0.000671387	-0.001235962	-0.000921631	0.00111084	0.000796509	-0.000616455	-0.0001159668	0.000567627	0.0001617432	-4.577637e-005	9.46045e-005	0.0001922607	0.0003234863	0.0001403809	0.000177002
0.000918579	-0.001638794	-0.0002441406	0.0002349854	0.001797485	0.000189209	0.000662231	0.001721191	0.000921631	-0.000497437	-0.00116272	-0.000949097	0.000946045	0.00090332	-0.0004699707	-0.0002624512	0.0004638672	0.0001800537	-5.187988e-005	9.46045e-005	0.0002044678	0.0003479004	0.0001281738	0.0001373291
-0.000213623	-0.001351929	-0.001184082	0.0002166748	0.001849365	0.0002044678	0.0004364014	0.001647949	0.001135254	-0.0003112793	-0.001092529	-0.000970459	0.000750732	0.001000977	-0.0003417969	-0.0004089356	0.0003540039	0.000201416	-3.967285e-005	9.76563e-005	0.0002197266	0.0003601074	0.0001281738	0.000100708
-0.001016235	-0.001217651	-0.002059937	0.0002166748	0.001849365	0.0003540039	0.0001983643	0.001495361	0.001315308	-0.0001159668	-0.001022339	-0.000991821	0.000540161	0.001074219	-0.0002258301	-0.000549316	0.0002593994	0.0002258301	-1.220703e-005	9.76563e-005	0.0002380371	0.0003662109	0.0001342773	7.01904e-005
-0.001293945	-0.001260376	-0.002713013	0.0001861572	0.001794434	0.000622559	-1.525879e-005	0.001296997	0.001452637	8.23975e-005	-0.00093689	-0.001019287	0.0003143311	0.00111084	-0.0001159668	-0.000671387	0.0001922607	0.0002532959	2.746582e-005	9.76563e-005	0.0002563477	0.0003601074	0.0001495361	5.493164e-005
-0.001095581	-0.001419067	-0.003060913	0.000100708	0.001702881	0.000961304	-0.0001647949	0.001086426	0.001550293	0.0002868653	-0.000830078	-0.001055908	8.8501e-005	0.001104736	0	-0.000765991	0.0001586914	0.0002716065	6.71387e-005	9.46045e-005	0.0002716065	0.0003448486	0.0001617432	5.79834e-005
-0.000604248	-0.001553345	-0.003115845	-4.577637e-005	0.001589966	0.001296997	-0.0002258301	0.000900269	0.001623535	0.000494385	-0.000695801	-0.001095581	-0.0001312256	0.001068115	0.0001281738	-0.000820923	0.0001434326	0.0002746582	0.000100708	9.15527e-005	0.0002807617	0.0003204346	0.0001678467	7.32422e-005
-2.441406e-005	-0.001483154	-0.002957153	-0.0002288818	0.001464844	0.001574707	-0.0001922607	0.000756836	0.00168457	0.000698853	-0.000540161	-0.001119995	-0.0003387451	0.001016235	0.0002655029	-0.000827026	0.0001342773	0.0002563477	0.0001251221	8.8501e-005	0.0002838135	0.0002838135	0.0001586914	9.76563e-005
0.0004547119	-0.001083374	-0.002685547	-0.0004241944	0.001315308	0.001745605	-9.46045e-005	0.000656128	0.001742554	0.00090332	-0.0003753662	-0.001119995	-0.000524902	0.000958252	0.0004058838	-0.000778198	0.000112915	0.000213623	0.0001342773	9.15527e-005	0.00027771	0.0002441406	0.0001342773	0.0001190186
0.000671387	-0.0003417969	-0.002392578	-0.000595093	0.001104736	0.001797485	2.746582e-005	0.000582886	0.001797485	0.001098633	-0.0002105713	-0.001089478	-0.000689697	0.000897217	0.000540161	-0.000683594	6.40869e-005	0.0001495361	0.0001342773	0.000100708	0.0002593994	0.0001983643	9.76563e-005	0.0001281738
0.000549316	0.000598145	-0.002139282	-0.00071106	0.000811768	0.001730347	0.0001342773	0.000518799	0.001834107	0.001278687	-6.10352e-005	-0.001025391	-0.000827026	0.000827026	0.000653076	-0.00055542	-1.525879e-005	7.32422e-005	0.0001220703	0.0001159668	0.0002349854	0.0001556396	5.493164e-005	0.0001251221
0.0001586914	0.001467896	-0.001956177	-0.000772095	0.0004272461	0.001565552	0.0002075195	0.0004364014	0.001837158	0.00144043	7.62939e-005	-0.000933838	-0.000933838	0.00072937	0.000741577	-0.0004180908	-0.0001312256	-9.15527e-006	0.0001037598	0.0001342773	0.0001983643	0.0001190186	1.220703e-005	0.000100708
-0.0003051758	0.001974487	-0.001855469	-0.000802612	-1.831055e-005	0.001327515	0.0002441406	0.0003326416	0.00178833	0.001568604	0.0002044678	-0.000830078	-0.001013184	0.000595093	0.000808716	-0.0002929688	-0.0002746582	-8.23975e-005	8.23975e-005	0.0001556396	0.0001556396	9.15527e-005	-2.441406e-005	6.10352e-005
-0.000628662	0.001934814	-0.001821899	-0.000875855	-0.0004577637	0.001052856	0.0002593994	0.0002075195	0.00168457	0.00166626	0.0003356934	-0.00072937	-0.001071167	0.0004180908	0.000860596	-0.0001922607	-0.0004394531	-0.0001464844	5.79834e-005	0.000177002	0.000112915	6.71387e-005	-4.882813e-005	1.220703e-005
-0.000720215	0.001382446	-0.001828003	-0.001062012	-0.000814819	0.000784302	0.00027771	8.8501e-005	0.001531982	0.001730347	0.000479126	-0.000643921	-0.001107788	0.0002105713	0.000900269	-0.0001220703	-0.000610352	-0.0001983643	2.746582e-005	0.0001922607	7.01904e-005	4.882813e-005	-6.71387e-005	-3.356934e-005
-0.00062561	0.000570679	-0.001828003	-0.001400757	-0.001031494	0.000552368	0.0003204346	-6.103516e-006	0.001351929	0.001766968	0.000634766	-0.000576782	-0.001132202	-1.831055e-005	0.00093689	-7.32422e-005	-0.000772095	-0.0002380371	-6.103516e-006	0.0001983643	3.356934e-005	3.051758e-005	-7.32422e-005	-7.01904e-005
-0.0004699707	-0.0001342773	-0.001782227	-0.001870728	-0.001086426	0.0003845215	0.000390625	-5.187988e-005	0.001168823	0.001785278	0.000799561	-0.000518799	-0.001150513	-0.0002471924	0.000964355	-3.356934e-005	-0.00090332	-0.0002746582	-4.882813e-005	0.000189209	9.15527e-006	9.15527e-006	-7.62939e-005	-9.46045e-005
-0.0003173828	-0.0004486084	-0.001651001	-0.002380371	-0.001010132	0.0002746582	0.0004821777	-4.577637e-005	0.000997925	0.00178833	0.000952148	-0.0004547119	-0.00116272	-0.0004608154	0.000985718	1.220703e-005	-0.000994873	-0.0003082276	-0.000100708	0.0001647949	-6.103516e-006	-1.525879e-005	-7.32422e-005	-0.0001037598
-0.0001647949	-0.0002960205	-0.001425171	-0.002804565	-0.000860596	0.000201416	0.000579834	6.103516e-006	0.000848389	0.001776123	0.001074219	-0.0003723144	-0.001168823	-0.000650024	0.000982666	7.93457e-005	-0.001037598	-0.0003448486	-0.0001647949	0.0001190186	-1.525879e-005	-4.577637e-005	-7.01904e-005	-0.000100708
5.79834e-005	0.0001739502	-0.001098633	-0.003030396	-0.000720215	0.0001281738	0.000665283	7.62939e-005	0.000723267	0.001745605	0.001150513	-0.0002593994	-0.001165772	-0.000805664	0.0009552	0.0001678467	-0.001031494	-0.0003845215	-0.0002349854	5.187988e-005	-2.13623e-005	-8.23975e-005	-7.01904e-005	-9.15527e-005
0.0003936768	0.000680542	-0.000683594	-0.00300293	-0.000646973	9.15527e-006	0.000720215	0.0001403809	0.000604248	0.001687622	0.001187134	-0.0001251221	-0.001144409	-0.00093689	0.000888062	0.0002685547	-0.000985718	-0.0004211426	-0.0003082276	-2.746582e-005	-3.051758e-005	-0.0001190186	-6.71387e-005	-7.93457e-005
0.000820923	0.000979614	-0.0001831055	-0.002746582	-0.000674438	-0.0001739502	0.00072937	0.0001800537	0.0004852295	0.001596069	0.001190186	2.746582e-005	-0.001107788	-0.001040649	0.00078125	0.0003692627	-0.000918579	-0.0004547119	-0.0003845215	-0.0001190186	-4.577637e-005	-0.0001556396	-7.01904e-005	-6.40869e-005
0.001257324	0.000952148	0.0003936768	-0.002349854	-0.000799561	-0.0004150391	0.000686646	0.0001861572	0.0003540039	0.001473999	0.001174927	0.0001739502	-0.001052856	-0.001123047	0.000631714	0.0004577637	-0.000842285	-0.0004852295	-0.0004516602	-0.000213623	-6.71387e-005	-0.0001861572	-7.32422e-005	-5.493164e-005
0.001574707	0.000640869	0.000997925	-0.001922607	-0.00098877	-0.000680542	0.000604248	0.0001678467	0.0002166748	0.001321411	0.00116272	0.0002990723	-0.000982666	-0.001184082	0.0004516602	0.000524902	-0.000769043	-0.000506592	-0.000506592	-0.0002990723	-9.46045e-005	-0.0002105713	-7.93457e-005	-4.882813e-005
0.001672363	0.0002105713	0.001553345	-0.001556396	-0.001205444	-0.000912476	0.000497437	0.0001434326	8.23975e-005	0.001147461	0.001156616	0.0003814697	-0.000894165	-0.001223755	0.0002441406	0.000567627	-0.000701904	-0.000524902	-0.000549316	-0.000378418	-0.0001251221	-0.0002288818	-8.23975e-005	-4.882813e-005
0.001501465	-0.0001464844	0.001953125	-0.001287842	-0.001425171	-0.001065064	0.0003967285	0.0001342773	-4.272461e-005	0.000967407	0.001156616	0.0004241944	-0.000796509	-0.001245117	2.746582e-005	0.000585938	-0.000637817	-0.000543213	-0.000576782	-0.0004394531	-0.0001556396	-0.0002349854	-8.54492e-005	-5.187988e-005
0.00111084	-0.0002716065	0.002105713	-0.001104736	-0.001620483	-0.001104736	0.0003173828	0.0001525879	-0.0001464844	0.000784302	0.001153564	0.0004364014	-0.000692749	-0.001251221	-0.000189209	0.000588989	-0.000567627	-0.000561523	-0.000588989	-0.000488281	-0.0001831055	-0.0002410889	-8.8501e-005	-6.10352e-005
0.000601196	-0.0001220703	0.001977539	-0.0009552	-0.00178833	-0.001034546	0.0002563477	0.0001861572	-0.0002288818	0.0006073	0.001132202	0.0004333496	-0.000585938	-0.001245117	-0.0003936768	0.000573731	-0.0004852295	-0.000585938	-0.000588989	-0.000527954	-0.000201416	-0.0002441406	-8.8501e-005	-6.71387e-005
9.76563e-005	0.000213623	0.001605225	-0.000787354	-0.001916504	-0.000888062	0.0001983643	0.0002227783	-0.0002929688	0.0004425049	0.001083374	0.0004394531	-0.0004821777	-0.001229858	-0.000582886	0.000546265	-0.0003814697	-0.000616455	-0.000585938	-0.00055542	-0.0002166748	-0.0002532959	-8.8501e-005	-7.62939e-005
-0.000289917	0.000558472	0.001116943	-0.000570679	-0.001998901	-0.000708008	0.0001159668	0.0002349854	-0.0003417969	0.0002838135	0.001016235	0.0004699707	-0.0003845215	-0.001208496	-0.000750732	0.000506592	-0.0002532959	-0.000650024	-0.000573731	-0.000576782	-0.0002288818	-0.0002624512	-9.15527e-005	-8.23975e-005
-0.000488281	0.000723267	0.00065918	-0.0002990723	-0.002020264	-0.000549316	0	0.000213623	-0.0003845215	0.0001342773	0.000930786	0.000524902	-0.0002960205	-0.001177979	-0.000894165	0.0004486084	-0.0001159668	-0.000686646	-0.000558472	-0.000592041	-0.0002380371	-0.0002716065	-0.000100708	-8.8501e-005
-0.0004364014	0.000613403	0.0003601074	9.15527e-006	-0.001974487	-0.0004577637	-0.0001495361	0.0001556396	-0.0004241944	-9.15527e-006	0.000842285	0.000601196	-0.0002075195	-0.001135254	-0.001019287	0.0003753662	2.13623e-005	-0.000717163	-0.000537109	-0.000598145	-0.0002563477	-0.0002807617	-0.000112915	-9.46045e-005
-0.0001037598	0.00027771	0.0002746582	0.0003356934	-0.001861572	-0.0004577637	-0.000302124	7.93457e-005	-0.0004638672	-0.0001464844	0.000753784	0.000680542	-0.0001220703	-0.001080322	-0.001132202	0.0002838135	0.0001403809	-0.000741577	-0.000506592	-0.000595093	-0.0002807617	-0.0002838135	-0.0001281738	-0.0001068115
0.000506592	-0.0001159668	0.000378418	0.000662231	-0.001693726	-0.000558472	-0.0004272461	9.15527e-006	-0.000509644	-0.00027771	0.000662231	0.000741577	-3.66211e-005	-0.001016235	-0.001229858	0.0001739502	0.0002349854	-0.000750732	-0.0004638672	-0.000579834	-0.0003173828	-0.0002716065	-0.0001434326	-0.0001220703
0.001315308	-0.0003448486	0.000598145	0.000973511	-0.001486206	-0.000732422	-0.000509644	-3.967285e-005	-0.000552368	-0.0004058838	0.000564575	0.000772095	5.493164e-005	-0.00093689	-0.001315308	4.882813e-005	0.0002960205	-0.000741577	-0.0004150391	-0.000552368	-0.0003662109	-0.0002502441	-0.0001586914	-0.0001403809
0.002154541	-0.0002624512	0.000830078	0.001263428	-0.001266479	-0.000933838	-0.000549316	-6.40869e-005	-0.000595093	-0.000524902	0.0004486084	0.000769043	0.0001464844	-0.00085144	-0.001385498	-8.8501e-005	0.0003295898	-0.000708008	-0.0003570557	-0.000512695	-0.0004211426	-0.0002227783	-0.0001678467	-0.0001586914
0.002764893	0.0001312256	0.000982666	0.001519775	-0.00105896	-0.001098633	-0.000567627	-7.32422e-005	-0.000619507	-0.000634766	0.0003082276	0.000735474	0.0002349854	-0.000753784	-0.001428223	-0.0002349854	0.0003448486	-0.000653076	-0.000302124	-0.000466919	-0.0004760742	-0.0001922607	-0.0001678467	-0.000177002
0.002880859	0.000680542	0.001010132	0.001724243	-0.00088501	-0.001171875	-0.000588989	-8.8501e-005	-0.000613403	-0.000732422	0.0001495361	0.000686646	0.0003234863	-0.000643921	-0.00144043	-0.0003936768	0.0003509521	-0.000573731	-0.0002563477	-0.0004150391	-0.000524902	-0.0001678467	-0.0001556396	-0.000189209
0.002371216	0.001153564	0.000909424	0.001864624	-0.000744629	-0.001126099	-0.000622559	-0.0001403809	-0.000570679	-0.000814819	-9.15527e-006	0.000643921	0.000402832	-0.000521851	-0.001419067	-0.000558472	0.0003570557	-0.0004760742	-0.0002258301	-0.0003601074	-0.00055542	-0.0001525879	-0.0001342773	-0.0001922607
0.001330566	0.001339722	0.000708008	0.001916504	-0.000628662	-0.000982666	-0.000671387	-0.0002288818	-0.000497437	-0.000875855	-0.0001525879	0.000613403	0.0004730225	-0.000390625	-0.001370239	-0.00072937	0.0003692627	-0.0003601074	-0.0002197266	-0.0003051758	-0.000567627	-0.0001525879	-0.0001037598	-0.0001831055
9.15527e-005	0.001132202	0.0004730225	0.001855469	-0.000509644	-0.000793457	-0.00071106	-0.0003509521	-0.000402832	-0.000915527	-0.0002655029	0.0006073	0.000531006	-0.0002563477	-0.001300049	-0.000900269	0.0003845215	-0.0002349854	-0.0002349854	-0.0002471924	-0.00055542	-0.0001617432	-7.01904e-005	-0.0001586914
-0.000961304	0.000592041	0.0002593994	0.001672363	-0.0003601074	-0.000640869	-0.000735474	-0.000479126	-0.0003143311	-0.000930786	-0.0003448486	0.000613403	0.000579834	-0.0001251221	-0.0012146	-0.001055908	0.000402832	-0.000100708	-0.0002716065	-0.0001861572	-0.000518799	-0.0001800537	-3.66211e-005	-0.0001220703
-0.001596069	-9.76563e-005	0.0001220703	0.001382446	-0.0001556396	-0.000585938	-0.000741577	-0.000579834	-0.0002624512	-0.000927734	-0.0003997803	0.00062561	0.000619507	-6.103516e-006	-0.001123047	-0.001187134	0.0004150391	3.356934e-005	-0.0003173828	-0.0001281738	-0.0004638672	-0.0001983643	-1.220703e-005	-7.32422e-005
-0.001809692	-0.000686646	9.15527e-005	0.001037598	0.0001190186	-0.000656128	-0.000735474	-0.00062561	-0.0002593994	-0.000912476	-0.0004516602	0.000619507	0.000662231	0.0001037598	-0.001034546	-0.001281738	0.0004150391	0.0001617432	-0.0003631592	-7.01904e-005	-0.0003936768	-0.000213623	0	-2.13623e-005
-0.001739502	-0.000952148	0.0001678467	0.000701904	0.0004486084	-0.000845337	-0.000735474	-0.000616455	-0.0003082276	-0.000881958	-0.000509644	0.000585938	0.000704956	0.0002105713	-0.000942993	-0.001327515	0.0003997803	0.00027771	-0.0003967285	-1.831055e-005	-0.0003173828	-0.0002227783	-3.051758e-006	3.356934e-005
-0.001525879	-0.000787354	0.0003265381	0.0004425049	0.000802612	-0.001095581	-0.000756836	-0.000573731	-0.000390625	-0.000845337	-0.000592041	0.000515747	0.000753784	0.0003173828	-0.00085144	-0.001321411	0.0003631592	0.0003814697	-0.0004089356	2.746582e-005	-0.0002349854	-0.0002227783	-2.441406e-005	7.93457e-005
-0.001229858	-0.0002410889	0.000521851	0.0003051758	0.001123047	-0.001333618	-0.000805664	-0.000524902	-0.0004760742	-0.000796509	-0.000686646	0.0004119873	0.000805664	0.0004333496	-0.000747681	-0.001272583	0.000302124	0.000466919	-0.0003967285	6.10352e-005	-0.0001586914	-0.0002166748	-5.79834e-005	0.0001098633
-0.000857544	0.000497437	0.000689697	0.0002929688	0.001370239	-0.001486206	-0.000875855	-0.000506592	-0.000537109	-0.000738525	-0.000775146	0.0002868653	0.000854492	0.000552368	-0.000628662	-0.001187134	0.000213623	0.000537109	-0.0003509521	8.54492e-005	-8.23975e-005	-0.0002044678	-8.8501e-005	0.0001190186
-0.0004394531	0.001177979	0.000790405	0.0003692627	0.001504517	-0.00151062	-0.000961304	-0.000527954	-0.000558472	-0.000674438	-0.000839233	0.0001617432	0.000897217	0.000665283	-0.000491333	-0.001083374	0.0001037598	0.000585938	-0.0002807617	9.76563e-005	-9.15527e-006	-0.000189209	-0.0001098633	0.0001068115
-2.441406e-005	0.001574707	0.000793457	0.0004730225	0.001522827	-0.001385498	-0.001052856	-0.000592041	-0.000540161	-0.000604248	-0.000860596	5.493164e-005	0.000930786	0.000765991	-0.0003387451	-0.000973511	-2.746582e-005	0.000613403	-0.0001861572	9.15527e-005	5.79834e-005	-0.000177002	-0.0001159668	7.62939e-005
0.0003417969	0.001565552	0.000698853	0.000546265	0.001455688	-0.001138306	-0.001144409	-0.000671387	-0.000497437	-0.000540161	-0.000839233	-2.746582e-005	0.000946045	0.000842285	-0.000177002	-0.000866699	-0.0001708984	0.000619507	-7.62939e-005	7.01904e-005	0.0001281738	-0.0001617432	-9.76563e-005	3.051758e-005
0.000637817	0.00116272	0.000515747	0.000534058	0.001339722	-0.000811768	-0.001220703	-0.000744629	-0.0004547119	-0.0004852295	-0.000784302	-7.62939e-005	0.000942993	0.000894165	-1.831055e-005	-0.000762939	-0.0003204346	0.000610352	3.967285e-005	3.66211e-005	0.0001953125	-0.0001464844	-6.71387e-005	-1.831055e-005
0.000848389	0.000515747	0.00027771	0.0004241944	0.001220703	-0.0004638672	-0.001278687	-0.000793457	-0.0004364014	-0.0004364014	-0.00071106	-0.0001037598	0.000924683	0.000924683	0.0001281738	-0.000662231	-0.0004608154	0.000588989	0.0001556396	-1.220703e-005	0.0002624512	-0.0001251221	-2.441406e-005	-6.10352e-005
0.000924683	-0.0001281738	1.525879e-005	0.0002288818	0.001123047	-0.0001464844	-0.001306152	-0.000817871	-0.0004547119	-0.0003936768	-0.000640869	-0.0001220703	0.000888062	0.000942993	0.0002563477	-0.000561523	-0.000585938	0.000558472	0.0002655029	-6.40869e-005	0.0003265381	-0.000100708	1.831055e-005	-8.8501e-005
0.000817871	-0.000546265	-0.0002380371	-6.103516e-006	0.001046753	0.0001068115	-0.001306152	-0.000830078	-0.000515747	-0.0003570557	-0.000582886	-0.0001525879	0.000830078	0.000961304	0.0003601074	-0.0004516602	-0.000680542	0.000524902	0.0003662109	-0.0001190186	0.0003753662	-6.71387e-005	5.493164e-005	-9.46045e-005
0.000546265	-0.000616455	-0.0004486084	-0.0002166748	0.000976563	0.0002838135	-0.001287842	-0.000845337	-0.000598145	-0.0003234863	-0.000537109	-0.0002044678	0.000759888	0.000979614	0.0004455567	-0.0003326416	-0.000735474	0.0004852295	0.0004486084	-0.0001617432	0.0004089356	-3.051758e-005	7.93457e-005	-8.23975e-005
0.000201416	-0.0004180908	-0.000585938	-0.0003509521	0.000881958	0.0003997803	-0.001266479	-0.000881958	-0.000689697	-0.0002929688	-0.000494385	-0.0002807617	0.000674438	0.001000977	0.000518799	-0.0001983643	-0.000750732	0.0004455567	0.000518799	-0.000189209	0.0004180908	1.525879e-005	8.8501e-005	-4.882813e-005
-0.000100708	-0.000177002	-0.00062561	-0.0003723144	0.000738525	0.0004760742	-0.001251221	-0.000949097	-0.000762939	-0.0002685547	-0.0004455567	-0.0003723144	0.000576782	0.001016235	0.000592041	-4.882813e-005	-0.00072937	0.0003997803	0.000570679	-0.0001983643	0.000402832	6.40869e-005	8.8501e-005	-6.103516e-006
-0.0002960205	-0.0001342773	-0.000552368	-0.0002807617	0.000549316	0.000540161	-0.00123291	-0.001037598	-0.000808716	-0.0002502441	-0.0003875732	-0.0004638672	0.0004699707	0.001022339	0.000674438	0.0001098633	-0.000680542	0.0003479004	0.000604248	-0.0001800537	0.0003662109	0.0001159668	8.23975e-005	4.272461e-005
-0.0003753662	-0.0003875732	-0.0003631592	-0.000112915	0.0003265381	0.000610352	-0.001196289	-0.001132202	-0.000820923	-0.0002410889	-0.0003173828	-0.000537109	0.0003540039	0.001010132	0.000765991	0.0002716065	-0.000613403	0.0002838135	0.000622559	-0.0001403809	0.0003204346	0.0001647949	7.32422e-005	8.54492e-005
-0.0003753662	-0.000830078	-7.62939e-005	7.01904e-005	0.000100708	0.000698853	-0.00111084	-0.001208496	-0.000802612	-0.0002410889	-0.0002471924	-0.000579834	0.0002349854	0.000976563	0.000866699	0.0004302979	-0.000543213	0.0002075195	0.000628662	-7.93457e-005	0.0002655029	0.0002105713	6.40869e-005	0.0001159668
-0.0003204346	-0.001226807	0.0002532959	0.0002044678	-8.8501e-005	0.000802612	-0.000958252	-0.001248169	-0.000765991	-0.0002471924	-0.0001861572	-0.000588989	0.000112915	0.000927734	0.000964355	0.000573731	-0.0004699707	0.0001159668	0.000622559	-3.051758e-006	0.0002105713	0.0002471924	6.40869e-005	0.0001281738
-0.0002380371	-0.001345825	0.000543213	0.0002441406	-0.0002258301	0.000915527	-0.000738525	-0.00123291	-0.000726318	-0.0002532959	-0.0001434326	-0.000570679	-9.15527e-006	0.000860596	0.001046753	0.000698853	-0.0003997803	9.15527e-006	0.000613403	8.23975e-005	0.0001556396	0.00027771	6.71387e-005	0.0001220703
-0.0001708984	-0.001086426	0.000701904	0.0001831055	-0.000302124	0.001013184	-0.0004699707	-0.001159668	-0.000689697	-0.0002593994	-0.0001281738	-0.000534058	-0.0001281738	0.000790405	0.001104736	0.000808716	-0.0003234863	-0.0001068115	0.000598145	0.0001739502	0.0001037598	0.0002990723	7.32422e-005	9.76563e-005
